check,status,detail,source,observed_at
phone,pass,Published phone: 0000001101 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000003178 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000001139 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000002826 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000004013 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000002624 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000003280 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000001885 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000002121 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000004155 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000003900 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000001033 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000002325 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000001247 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000002241 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000002641 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000003143 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000000212 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000004298 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000000628 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000001608 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000001969 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000003940 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000003795 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000016173 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000004830 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000003399 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000003187 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000005061 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000003380 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000001688 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000001123 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000005215 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000005042 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000003791 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000002128 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000004431 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000002049 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000002908 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000004453 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000004575 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000001096 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000000910 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000004386 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000003154 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000004816 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000000783 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000001050 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000002893 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000001182 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000002555 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000004019 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000002102 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000003996 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000004907 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000000492 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000000500 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000001100 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000002962 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000004742 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000003638 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000001025 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000003785 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000005160 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000005157 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000003094 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000003373 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000000326 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000001958 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000004128 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000003332 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000000282 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000005098 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000003772 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000004621 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000000243 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000003551 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000005209 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000003543 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000000876 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000005703 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000000061 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000003298 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000000247 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000000181 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000002834 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000001991 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000001252 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000002482 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000000858 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000003339 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000004385 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000004646 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
phone,pass,Published phone: 0000002338 ,https://dtet.gov.lk/wp-content/uploads/2026/09/Second-Efficiency-Bar-Examination-for-Officers-in-Grade-II-of-the-Sri-Lanka-Technical-Education-Service.pdf,
